article_id,newspaper,year_window,search_term,title,article_url,section,published_date,updated_date,image_count
guardian_81042f9e7a,The Guardian,2016,"""global temperature""",What the Earth's frozen burps tell us about global warming,https://www.theguardian.com/environment/planet-oz/2016/jul/29/antarctic-ice-core-study-has-probably-just-made-the-job-of-cutting-fossil-fuel-emissions-even-more-urgent,Environment,2016-07-29,2021-08-25,1
guardian_ca2a2d6b5d,The Guardian,2016,"""sea level rise""",Environmental records shattered as climate change 'plays out before us',https://www.theguardian.com/environment/2016/aug/02/environment-climate-change-records-broken-international-report,Environment,2016-08-02,2021-08-25,5
guardian_fd73efab7b,The Guardian,2016,IPCC,Teenager's drowning death 'accidental' says coroner,https://www.theguardian.com/uk-news/2016/aug/02/teenagers-drowning-death-accidental-says-coroner,UK news,2016-08-02,2016-08-02,1
guardian_0e9ff2a913,The Guardian,2016,"""carbon budget""",Britain shouts about immigration but is silent on one of the root causes: climate change,https://www.theguardian.com/environment/2016/aug/03/britain-shouts-about-immigration-but-is-silent-on-one-of-the-root-causes-climate-change,Environment,2016-08-03,2022-10-19,1
guardian_5bb706cd81,The Guardian,2016,"""sea level rise""",New research shows penguins will suffer in a warming world,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2016/aug/03/new-research-shows-penguins-will-suffer-in-a-warming-world,Environment,2016-08-03,2021-10-29,2
guardian_802295f523,The Guardian,2016,"""global temperature""",The climate crisis is already here – but no one’s telling us,https://www.theguardian.com/commentisfree/2016/aug/03/climate-crisis-media-relegates-greatest-challenge-hurtle-us-collapse-planet,Opinion,2016-08-03,2021-08-25,3
guardian_e3c8ec57de,The Guardian,2016,IPCC,IPCC overturns its own decision on Jordan Begley Taser death,https://www.theguardian.com/world/2016/aug/03/ipcc-overturns-own-decision-jordan-begley-taser-death,World news,2016-08-03,2018-01-11,1
guardian_b3902c4068,The Guardian,2016,"""sea level rise""",CSIRO cuts: Turnbull government orders U-turn on climate science research,https://www.theguardian.com/australia-news/2016/aug/04/csiro-cuts-turnbull-government-orders-u-turn-on-climate-science-research,Australia news,2016-08-04,2021-08-25,1
guardian_ddc89f310c,The Guardian,2016,"""1.5C""",Our collective amnesia on climate change,https://www.theguardian.com/environment/2016/aug/05/our-collective-amnesia-on-climate-change,Environment,2016-08-05,2021-08-25,1
guardian_5fc7670d30,The Guardian,2016,"""1.5C""",Scientists warn world will miss key climate target,https://www.theguardian.com/science/2016/aug/06/global-warming-target-miss-scientists-warn,Science,2016-08-06,2021-08-25,1
guardian_db850a9ad5,The Guardian,2016,IPCC,Why activists brought the Black Lives Matter movement to the UK,https://www.theguardian.com/uk-news/2016/aug/06/black-lives-matter-uk-found-vital-social-justice,UK news,2016-08-06,2020-06-12,2
guardian_261476f2b1,The Guardian,2016,"""carbon budget""","Third Heathrow runway would push up air fares, say campaigners",https://www.theguardian.com/uk-news/2016/aug/08/heathrow-third-runway-higher-air-fares-airports-commission,UK news,2016-08-07,2017-11-28,1
guardian_fad7ec2c8f,The Guardian,2016,"""sea level rise""",Rejection of experts spreads from Brexit to climate change with 'Clexit',https://www.theguardian.com/environment/climate-consensus-97-per-cent/2016/aug/08/rejection-of-experts-spreads-from-brexit-to-climate-change-with-clexit,Environment,2016-08-08,2021-08-25,1
guardian_483df66909,The Guardian,2016,IPCC,Northumbria police dismiss ex-chief's claim of sexist 'boys' club',https://www.theguardian.com/uk-news/2016/aug/09/northumbria-police-dismiss-ex-chiefs-sue-sim-sexist-boys-club-claim,UK news,2016-08-09,2017-09-20,1
guardian_5e043265d5,The Guardian,2016,IPCC,Why Malcolm Roberts' demand for 'empirical evidence' on climate change is misleading,https://www.theguardian.com/environment/planet-oz/2016/aug/09/why-one-nation-senator-malcolm-roberts-demand-for-empirical-evidence-on-climate-change-is-misleading-bunk,Environment,2016-08-09,2021-08-25,1
guardian_d723328f6a,The Guardian,2016,"""1.5C""",Nobody can buy the silence of a climate spinning out of control,https://www.theguardian.com/commentisfree/2016/aug/09/climate-ministers-bribe-local-fracking-environment,Opinion,2016-08-09,2021-08-25,2
guardian_fcad87ff93,The Guardian,2016,"""net zero""",How Florida and Colorado are trying to build smart cities from the ground up,https://www.theguardian.com/sustainable-business/2016/aug/09/florida-colorado-smart-cities-sustainable-solar-babcock-ranch-pena,Guardian Sustainable Business,2016-08-09,2018-02-14,3
guardian_5a990baaa4,The Guardian,2016,"""sea level rise""",Agriculture and overuse greater threats to wildlife than climate change – study,https://www.theguardian.com/environment/2016/aug/10/agriculture-and-overuse-greater-threats-to-wildlife-than-climate-change-study,Environment,2016-08-10,2021-10-29,2
guardian_78aef3061f,The Guardian,2016,"""sea level rise""",Climate scientists make a bold prediction about sea level rise,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2016/aug/10/climate-scientists-make-a-bold-prediction-about-sea-level-rise,Environment,2016-08-10,2021-08-25,1
guardian_cf5b39b8cc,The Guardian,2016,IPCC,Woman killed in Wandsworth police chase named,https://www.theguardian.com/uk-news/2016/aug/10/woman-died-police-car-chase-crash-prison-drone-acacia-smith,UK news,2016-08-10,2016-08-10,1
guardian_e0de682494,The Guardian,2016,"""sea level rise""","Earliest Americans could not have arrived by dry land, study indicates",https://www.theguardian.com/science/2016/aug/10/earliest-americans-could-not-have-arrived-by-dry-land-study-indicates,Science,2016-08-10,2018-02-14,2
guardian_f856141e55,The Guardian,2016,"""sea level rise""","A 400-year-old shark, fracking 'bribes' and Hinkley C – green news roundup",https://www.theguardian.com/environment/2016/aug/12/a-400-year-old-shark-fracking-bribes-and-hinkley-c-green-news-roundup,Environment,2016-08-12,2021-07-26,1
guardian_10d75c91b0,The Guardian,2016,IPCC,"As the mercury soars, fear grows over ‘air-con effect’",https://www.theguardian.com/global-development/2016/aug/15/increase-air-conditioning-accelerate-climate-change,Global development,2016-08-15,2022-10-19,2
guardian_133d53b858,The Guardian,2016,"""global temperature""","Lost cities #6: how Thonis-Heracleion resurfaced after 1,000 years under water",https://www.theguardian.com/cities/2016/aug/15/lost-cities-6-thonis-heracleion-egypt-sunken-sea,Cities,2016-08-15,2020-02-03,5
guardian_41c9ca2701,The Guardian,2016,IPCC,Climate urgency: we've locked in more global warming than people realize,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2016/aug/15/climate-urgency-weve-locked-in-more-global-warming-than-people-realize,Environment,2016-08-15,2021-08-25,3
guardian_8029164ddd,The Guardian,2016,IPCC,They didn't get it right,https://www.theguardian.com/football/2016/aug/15/the-fiver-arsenal-oh-arsenal-liverpool,Football,2016-08-15,2017-02-20,3
guardian_c160e5f1db,The Guardian,2016,IPCC,IPCC investigation launched into death of Dalian Atkinson,https://www.theguardian.com/world/2016/aug/15/ipcc-investigation-launched-into-death-of-dalian-atikinson,World news,2016-08-15,2018-01-11,1
guardian_28fad2b927,The Guardian,2016,IPCC,The Guardian view on police Taser use: time to tighten up the rules,https://www.theguardian.com/commentisfree/2016/aug/16/the-guardian-view-on-police-taser-use-time-to-tighten-up-the-rules,Opinion,2016-08-16,2018-01-11,1
guardian_7eadf17332,The Guardian,2016,IPCC,"Disasters like Louisiana floods will worsen as planet warms, scientists warn",https://www.theguardian.com/environment/2016/aug/16/louisiana-flooding-natural-disaster-weather-climate-change,Environment,2016-08-16,2021-08-25,1
guardian_8dc36bc618,The Guardian,2016,"""1.5C""",World's hottest month shows challenges global warming will bring,https://www.theguardian.com/environment/2016/aug/16/worlds-hottest-month-shows-challenges-global-warming-will-bring,Environment,2016-08-16,2021-08-25,2
guardian_976bc77e30,The Guardian,2016,IPCC,Dalian Atkinson death raises concerns about police Taser use,https://www.theguardian.com/world/2016/aug/16/dalian-atkinson-taser-death-police-institutional-racism,World news,2016-08-16,2018-01-11,2
guardian_c53db45df7,The Guardian,2016,IPCC,Timeline of Taser controversies in the UK,https://www.theguardian.com/world/2016/aug/16/timeline-of-taser-controversies-in-the-uk,World news,2016-08-16,2017-09-20,3
guardian_c83f3f7564,The Guardian,2016,IPCC,UK police watchdog to investigate use of spit hood on black man,https://www.theguardian.com/uk-news/2016/aug/16/uk-police-watchdog-investigate-spit-hood-black-man-ik-aihie,UK news,2016-08-16,2018-01-11,1
guardian_8a34942b57,The Guardian,2016,"""sea level rise""",The coral die-off crisis is a climate crime and Exxon fired the gun,https://www.theguardian.com/environment/2016/aug/17/the-coral-die-off-crisis-is-a-climate-and-exxon-fired-the-gun,Environment,2016-08-17,2021-10-29,1
guardian_0e1f39fc3d,The Guardian,2016,IPCC,IPCC to investigate West Yorkshire police over release of dog that killed man,https://www.theguardian.com/politics/2016/aug/18/ipcc-to-investigate-west-yorks-police-over-release-of-dog-that-killed-man,UK news,2016-08-18,2018-01-11,1
guardian_2a68e10c45,The Guardian,2016,"""1.5C""",Time to listen to the ice scientists about the Arctic death spiral,https://www.theguardian.com/commentisfree/2016/aug/18/ice-scientists-arctic-ice-disappearing-reduce-emissions-peter-wadhams,Opinion,2016-08-18,2021-08-25,2
guardian_64da66934b,The Guardian,2016,IPCC,Police officers investigated over Dalian Atkinson Taser death,https://www.theguardian.com/uk-news/2016/aug/18/police-officers-investigated-over-dalian-atkinson-taser-death,UK news,2016-08-18,2017-11-28,1
guardian_16f4a3ab57,The Guardian,2016,IPCC,Dalian Atkinson death asks hard questions of police and football,https://www.theguardian.com/uk-news/2016/aug/19/dalian-atkinson-death-asks-hard-questions-of-police-and-football,UK news,2016-08-19,2017-11-28,4
guardian_3a4100a9b8,The Guardian,2016,"""global temperature""",Elon Musk leads Tesla effort to build house roofs entirely out of solar panels,https://www.theguardian.com/technology/2016/aug/19/elon-musk-tesla-solar-panel-roofs-solarcity,Technology,2016-08-19,2018-02-14,1
guardian_c563a9c3c1,The Guardian,2016,IPCC,Student wins lawsuit forcing IPCC to re-examine assault claim,https://www.theguardian.com/uk-news/2016/aug/19/student-wins-lawsuit-forcing-police-watchdog-re-examine-assault-claim,UK news,2016-08-19,2018-01-11,1
guardian_0c80ff33f3,The Guardian,2016,"""sea level rise""",Green Party candidate Jill Stein calls for climate state of emergency,https://www.theguardian.com/us-news/2016/aug/20/jill-stein-green-party-climate-state-of-emergency,US news,2016-08-20,2021-08-25,1
guardian_220c79c723,The Guardian,2016,IPCC,"‘Next year or the year after, the Arctic will be free of ice’",https://www.theguardian.com/environment/2016/aug/21/arctic-will-be-ice-free-in-summer-next-year,Environment,2016-08-21,2021-08-25,2
guardian_53aa5f20d5,The Guardian,2016,"""sea level rise""",Listen to the sand eels on climate change,https://www.theguardian.com/environment/2016/aug/21/listen-to-the-sand-eels-on-climate-change,Environment,2016-08-21,2021-10-29,1
guardian_91430980ca,The Guardian,2016,"""global temperature""",A Farewell to Ice by Peter Wadhams review – climate change writ large,https://www.theguardian.com/books/2016/aug/21/farewell-to-ice-peter-wadhams-review-climate-change,Books,2016-08-21,2021-08-25,1
guardian_9a3cb27c6b,The Guardian,2016,"""sea level rise""",Climate change will mean the end of national parks as we know them,https://www.theguardian.com/environment/2016/aug/22/climate-change-national-parks-threat,Environment,2016-08-22,2021-08-25,3
guardian_9561997a98,The Guardian,2016,"""global temperature""","Australia will need to remove CO2 from air to keep warming below 2C, climate body says",https://www.theguardian.com/environment/2016/aug/23/australia-will-need-to-remove-co2-from-air-to-keep-warming-below-2c-says-climate-body,Environment,2016-08-23,2021-08-25,1
guardian_70a626d94d,The Guardian,2016,"""1.5C""",Investing in off-grid renewables in the developing world: what you need to know,https://www.theguardian.com/sustainable-business/2016/aug/24/renewables-developing-countries-clean-energy-off-grid-investment-climate-change-mobile-money,Guardian Sustainable Business,2016-08-24,2021-08-25,1
guardian_7769a74895,The Guardian,2016,"""sea level rise""","Obama's offshore drilling puts whales and dolphins in peril, groups warn",https://www.theguardian.com/environment/2016/aug/24/offshore-driling-oil-obama-dolphins-whales-climate,Environment,2016-08-24,2021-08-25,1
guardian_a92aa666b5,The Guardian,2016,"""sea level rise""","Global warming is melting the Greenland Ice Sheet, fast",https://www.theguardian.com/environment/climate-consensus-97-per-cent/2016/aug/25/global-warming-is-melting-the-greenland-ice-sheet-fast,Environment,2016-08-25,2021-08-25,2
guardian_b67ca0e90d,The Guardian,2016,"""sea level rise""",Climate scientists write another letter warning of unfolding crisis for Turnbull to ignore,https://www.theguardian.com/environment/planet-oz/2016/aug/25/climate-scientists-write-another-open-letter-warning-of-unfolding-crisis-for-prime-minister-malcolm-turnbull-to-ignore,Environment,2016-08-25,2021-08-25,1
guardian_f11c8c8095,The Guardian,2016,IPCC,Two police officers to be interviewed over death of Dalian Atkinson,https://www.theguardian.com/uk-news/2016/aug/25/two-police-officers-to-be-interviewed-over-death-of-dalian-atkinson,UK news,2016-08-25,2017-09-20,1
guardian_7267c392cf,The Guardian,2016,IPCC,Activists occupy CPS offices over Kingsley Burrell's death,https://www.theguardian.com/uk-news/2016/aug/26/uk-black-lives-matter-kingsley-burrell-death-protest-cps-birmingham-police,UK news,2016-08-26,2017-11-28,2
guardian_20284ee5e9,The Guardian,2016,"""global temperature""",Greg Hunt's approval of Adani's Queensland mine upheld by federal court,https://www.theguardian.com/australia-news/2016/aug/29/greg-hunts-approval-of-adanis-queensland-mine-upheld-by-federal-court,Environment,2016-08-29,2021-08-25,1
guardian_86bf2fe103,The Guardian,2016,"""sea level rise""",The Anthropocene epoch: scientists declare dawn of human-influenced age,https://www.theguardian.com/environment/2016/aug/29/declare-anthropocene-epoch-experts-urge-geological-congress-human-impact-earth,Science,2016-08-29,2021-10-29,5
