article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_d03a7a75a0,The Guardian,2024,"""climate change""",‘Creating our own utopias’: the Black cycling revolution sweeping the globe,https://www.theguardian.com/news/2024/dec/03/creating-our-own-utopias-the-black-cycling-revolution-sweeping-the-globe,2024-12-04,2024-12-04,3,https://i.guim.co.uk/img/media/01495f17b8f2c840a1679295bceedd4d84650a0c/71_0_1929_1049/master/1929.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-04_guardian_d03a7a75a0_img03.jpg,Marlon Lee Moncrieffe (centre) says gravel cycling offers an alternative for countries lacking smooth roads. Photograph: Marlon Moncrieffe,,1,graph,2,photo|photograph,0,likely_visualization
guardian_d03a7a75a0,The Guardian,2024,"""climate change""",‘Creating our own utopias’: the Black cycling revolution sweeping the globe,https://www.theguardian.com/news/2024/dec/03/creating-our-own-utopias-the-black-cycling-revolution-sweeping-the-globe,2024-12-04,2024-12-04,4,https://i.guim.co.uk/img/media/8640210745459dd5e981afae4f159618ded8ecd4/80_26_1720_1719/master/1720.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-04_guardian_d03a7a75a0_img04.jpg,"Marlon, who has represented Team GB, says: ‘If you’re doing this alone … it can be intimidating.’ Photograph: Team GB",,1,graph,2,photo|photograph,0,likely_visualization
guardian_d03a7a75a0,The Guardian,2024,"""climate change""",‘Creating our own utopias’: the Black cycling revolution sweeping the globe,https://www.theguardian.com/news/2024/dec/03/creating-our-own-utopias-the-black-cycling-revolution-sweeping-the-globe,2024-12-04,2024-12-04,5,https://i.guim.co.uk/img/media/e52fc92bf35ae7cd0c096ac63d8156c4732bc2d4/0_8_750_551/master/750.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-04_guardian_d03a7a75a0_img05.jpg,Marlon (centre) founded Ubuntu Cycling in 2022 to help young African women take part in races. Photograph: supplied,,1,graph,2,photo|photograph,0,likely_visualization
guardian_d03a7a75a0,The Guardian,2024,"""climate change""",‘Creating our own utopias’: the Black cycling revolution sweeping the globe,https://www.theguardian.com/news/2024/dec/03/creating-our-own-utopias-the-black-cycling-revolution-sweeping-the-globe,2024-12-04,2024-12-04,6,https://i.guim.co.uk/img/media/4c592627c75b019f3a7a5a8511dbc0a98f3dc863/0_467_7008_4205/master/7008.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-04_guardian_d03a7a75a0_img06.jpg,"A group cycling session in Pittsburgh, Pennsylvania. Such events offer a safe space to learn, says Marlon. Photograph: Monica Garrison/Black Girls Do Bike",,1,graph,2,photo|photograph,0,likely_visualization
guardian_d03a7a75a0,The Guardian,2024,"""climate change""",‘Creating our own utopias’: the Black cycling revolution sweeping the globe,https://www.theguardian.com/news/2024/dec/03/creating-our-own-utopias-the-black-cycling-revolution-sweeping-the-globe,2024-12-04,2024-12-04,7,https://i.guim.co.uk/img/media/a3bef5b03e00bd462bdfc70ba8903b0ef0eee59c/0_0_7008_4672/master/7008.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-04_guardian_d03a7a75a0_img07.jpg,"The US group Black Girls Do Bike aims to “promote the joy of cycling, particularly among women and girls of colour”. Photograph: Monica Garrison/Black Girls Do Bike",,1,graph,2,photo|photograph,0,likely_visualization
guardian_fa0972709d,The Guardian,2024,"""climate change""",Greens to call Murdoch executives before Senate inquiry into greenwashing,https://www.theguardian.com/media/2024/dec/04/greens-to-call-murdoch-executives-before-senate-inquiry-into-greenwashing-ntwnfb,2024-12-04,2024-12-04,1,https://i.guim.co.uk/img/media/1837403c5649a22eef2584d842fcaf44ad2a63a2/0_318_7825_4695/master/7825.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-04_guardian_fa0972709d_img01.jpg,"Greens senator Sarah Hanson-Young, who chairs the greenwashing inquiry, has accused Murdoch media executives of a ‘longstanding campaign against climate science’. Photograph: Mick Tsikas/AAP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_628bbe1bf6,The Guardian,2024,"""climate change""",Why Christmas Day weather predictions this early in December are basically ‘rubbish’,https://www.theguardian.com/environment/2024/dec/06/christmas-day-weather-forecasts-bom-when-to-check,2024-12-05,2024-12-05,1,https://i.guim.co.uk/img/media/a226d04da8056b9ae0bdac0ff52547adb8979e60/0_0_5602_3735/master/5602.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-05_guardian_628bbe1bf6_img01.jpg,Beach or brolly weather? Meteorologists say it’s still too early for a reliable Christmas Day weather forecast. Photograph: Rick Rycroft/AP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_af06c7afbc,The Guardian,2024,"""climate change""","Morning Mail: firm with fossil fuel links advises on climate policy, teen radicalisation warning, (not) the Christmas weather forecast",https://www.theguardian.com/australia-news/2024/dec/06/morning-mail-friday-ntwnfb,2024-12-05,2024-12-05,2,https://i.guim.co.uk/img/media/785adf86b154c2618feebd445a7d7b411c4d1e6b/73_116_3427_2058/master/3427.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-05_guardian_af06c7afbc_img02.jpg,"Nothing could be 100% effective in deterring scammers, a cybersecurity expert says. Photograph: Dominic Lipinski/PA",,1,graph,2,photo|photograph,0,likely_visualization
guardian_b1bdaa5e5f,The Guardian,2024,"""climate change""",Lawyers warned against using AI in legal casework – as it happened,https://www.theguardian.com/australia-news/live/2024/dec/06/australia-news-live-immigration-humanitarian-visas-wa-critical-minerals-nuclear-power-inquiry-pfas-water-anzmin-meeting-woolworths-warehouses-housing-cost-of-living,2024-12-05,2024-12-06,1,https://i.guim.co.uk/img/media/9ec1c2f39dcb1a419977945cadf29e5c252617b4/0_250_7506_4504/master/7506.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-05_guardian_b1bdaa5e5f_img01.jpg,Greens senator Mehreen Faruqi. Photograph: Mick Tsikas/AAP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_b90f2d5178,The Guardian,2024,"""climate change""","Jameel prize 2024 review – tradition, trinkets and a telephone of rocks",https://www.theguardian.com/artanddesign/2024/dec/06/jameel-prize-review-khandakar-ohida-v-and-a-museum,2024-12-06,2024-12-06,1,https://i.guim.co.uk/img/media/65c728037c451389091b914b266fdc9b2b1a900b/0_0_3600_2160/master/3600.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-06_guardian_b90f2d5178_img01.jpg,"Gentle and tender … a still from Khandakar Ohida’s Dream Your Museum, 2022. Photograph: Courtesy of the artist",,1,graph,2,photo|photograph,0,likely_visualization
guardian_b90f2d5178,The Guardian,2024,"""climate change""","Jameel prize 2024 review – tradition, trinkets and a telephone of rocks",https://www.theguardian.com/artanddesign/2024/dec/06/jameel-prize-review-khandakar-ohida-v-and-a-museum,2024-12-06,2024-12-06,2,https://i.guim.co.uk/img/media/93224768ddbee7f17418656b92e29b071f046a16/40_0_1200_720/master/1200.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-06_guardian_b90f2d5178_img02.jpg,"Sumptuous … a still from Alia Farid’s Chibayish, 2022. Photograph: Courtesy of the artist",,1,graph,2,photo|photograph,0,likely_visualization
guardian_b90f2d5178,The Guardian,2024,"""climate change""","Jameel prize 2024 review – tradition, trinkets and a telephone of rocks",https://www.theguardian.com/artanddesign/2024/dec/06/jameel-prize-review-khandakar-ohida-v-and-a-museum,2024-12-06,2024-12-06,3,https://i.guim.co.uk/img/media/32b64da24e71b973e66cf57f956e462b70ed39fb/0_0_3456_5184/master/3456.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-06_guardian_b90f2d5178_img03.jpg,"Alawi and His Bike, from the Muharram series, 2023, by Marrim Akashi Sani. Photograph: Courtesy of the artist",,1,graph,2,photo|photograph,0,likely_visualization
guardian_b90f2d5178,The Guardian,2024,"""climate change""","Jameel prize 2024 review – tradition, trinkets and a telephone of rocks",https://www.theguardian.com/artanddesign/2024/dec/06/jameel-prize-review-khandakar-ohida-v-and-a-museum,2024-12-06,2024-12-06,4,https://i.guim.co.uk/img/media/1b34f75d9de5e9da7d69405b1cf2508cb0dbf6ad/120_0_3600_2160/master/3600.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-06_guardian_b90f2d5178_img04.jpg,Uncle’s treasures … a still from Dream Your Museum by Khandakar Ohida. Photograph: Courtesy of the artist,,1,graph,2,photo|photograph,0,likely_visualization
guardian_d898431ff9,The Guardian,2024,"""climate change""",Gas warfare: News Corp tabloids’ week of energy doom ends with an anointed saviour,https://www.theguardian.com/media/2024/dec/06/gas-warfare-news-corp-tabloids-week-of-energy-doom-ends-with-an-anointed-saviour-ntwnfb,2024-12-06,2024-12-13,1,https://i.guim.co.uk/img/media/29e4d727255b2bb6a23cb6a7f2c1236363a25daf/0_0_990_693/master/990.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-06_guardian_d898431ff9_img01.jpg,The front page of Monday’s Courier Mail. News Corp tabloids ran a week of advertorials on the virtues of Australia’s gas industry. Photograph: Courier Mail,,1,graph,2,photo|photograph,0,likely_visualization
guardian_d898431ff9,The Guardian,2024,"""climate change""",Gas warfare: News Corp tabloids’ week of energy doom ends with an anointed saviour,https://www.theguardian.com/media/2024/dec/06/gas-warfare-news-corp-tabloids-week-of-energy-doom-ends-with-an-anointed-saviour-ntwnfb,2024-12-06,2024-12-13,5,https://i.guim.co.uk/img/media/e0d8ab71596cef00a8ea92e8849bbb74fea48b02/24_0_482_289/master/482.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-06_guardian_d898431ff9_img05.jpg,Signing off: Paul Barry has spent more than a decade in the Media Watch chair. Photograph: ABC,,1,graph,2,photo|photograph,0,likely_visualization
guardian_8a15f956be,The Guardian,2024,"""climate change""","Storm Darragh: more than 170,000 UK homes without power; man killed by falling tree",https://www.theguardian.com/uk-news/live/2024/dec/07/storm-darragh-uk-weather-warning-wind-met-office-latest-news,2024-12-07,2024-12-07,1,https://i.guim.co.uk/img/media/bfd14d6f13db57c1eced15bde7e99e5efcdb3e6d/0_90_1657_994/master/1657.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-07_guardian_8a15f956be_img01.jpg,Chimney damaged by Storm Darragh at the Co Antrim power station EP Ballylumford in Northern Ireland. The site temporarily stopped producing electricity for a time on Saturday while the damage was assessed. Photograph: Jamie Brennan/PA,,1,graph,2,photo|photograph,0,likely_visualization
guardian_eb3b6cc05b,The Guardian,2024,"""climate change""",‘Let things go feral’: how to do carbon-positive gardening in your own back yard,https://www.theguardian.com/lifeandstyle/2024/dec/08/let-things-go-feral-how-to-do-carbon-positive-gardening-in-your-own-back-yard,2024-12-07,2024-12-08,1,https://i.guim.co.uk/img/media/fb508bbc192532b3f3674ea7bf204eaa19d81085/0_0_3485_2092/master/3485.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-07_guardian_eb3b6cc05b_img01.jpg,"The most obvious way for a back yard gardener to get more organic matter and therefore carbon back into the soil is by composting all plant-based organic waste, including leaves. Photograph: DisobeyArt/Alamy",,1,graph,2,photo|photograph,0,likely_visualization
guardian_f86f3f6de2,The Guardian,2024,"""climate change""",Surfing sells: Tracks celebrates 600th issue with Stephanie Gilmore on its cover,https://www.theguardian.com/sport/2024/dec/08/tracks-surfing-magazine-600th-issue-stephanie-gilmore-cover,2024-12-07,2024-12-08,1,https://i.guim.co.uk/img/media/5e2def20572b89799443bc855c988c6855c223ad/17_537_1374_824/master/1374.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-07_guardian_f86f3f6de2_img01.jpg,Tracks Magazine celebrates issue 600 with Australia’s eight-time surfing world champion Stephanie Gilmore on the cover of what it calls ‘the surfers’ bible’. Photograph: Supplied by Tacks Magazine,,1,graph,2,photo|photograph,0,likely_visualization
guardian_f86f3f6de2,The Guardian,2024,"""climate change""",Surfing sells: Tracks celebrates 600th issue with Stephanie Gilmore on its cover,https://www.theguardian.com/sport/2024/dec/08/tracks-surfing-magazine-600th-issue-stephanie-gilmore-cover,2024-12-07,2024-12-08,2,https://i.guim.co.uk/img/media/86bbb81335694110b25bf5878da995b4f3120504/0_0_2721_3509/master/2721.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-07_guardian_f86f3f6de2_img02.jpg,Tracks turns back the clock with the design of issue 574. Photograph: Supplied by Tacks Magazine,,1,graph,2,photo|photograph,0,likely_visualization
guardian_2ffc057730,The Guardian,2024,"""climate change""",CSIRO refutes Coalition case nuclear is cheaper than renewable energy due to operating life,https://www.theguardian.com/australia-news/2024/dec/09/csiro-refutes-coalition-case-nuclear-is-cheaper-than-renewable-energy-due-to-operating-life,2024-12-08,2024-12-10,1,https://i.guim.co.uk/img/media/52f4bbf6c630aee5e3ad7b3c36f434e0bb17ddc1/0_149_4503_2702/master/4503.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-08_guardian_2ffc057730_img01.jpg,"The Coalition has proposed to build seven taxpayer-funded nuclear power plants, including at the site of the Tarong power station (pictured) near Yarraman, Queensland. Photograph: Krystle Wright/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_46dbe0a0b4,The Guardian,2024,"""climate change""",Intelligence chief repeats ‘watch our words’ warning – as it happened,https://www.theguardian.com/australia-news/live/2024/dec/09/australia-news-live-sydney-train-strike-union-industrial-action-nsw-melbourne-victoria-synagogue-fire-corowa-anthony-albanese-peter-dutton-coalition-nuclear-csiro-ntwnfb,2024-12-08,2024-12-10,3,https://i.guim.co.uk/img/media/dbbd55cae9efc643d249a17247e49689d13deac1/0_0_4500_3000/master/4500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-08_guardian_46dbe0a0b4_img03.jpg,"Wollumbin, in northern NSW near the Queensland border. Photograph: David Maurice Smith/Oculi",,1,graph,2,photo|photograph,0,likely_visualization
guardian_46dbe0a0b4,The Guardian,2024,"""climate change""",Intelligence chief repeats ‘watch our words’ warning – as it happened,https://www.theguardian.com/australia-news/live/2024/dec/09/australia-news-live-sydney-train-strike-union-industrial-action-nsw-melbourne-victoria-synagogue-fire-corowa-anthony-albanese-peter-dutton-coalition-nuclear-csiro-ntwnfb,2024-12-08,2024-12-10,4,https://i.guim.co.uk/img/media/2d6ce26b5d6a8e16130582d47e73bba7930be7d7/0_0_4032_3024/master/4032.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-08_guardian_46dbe0a0b4_img04.jpg,Woolworths distribution centres are expected to return to capacity within 48 hours. Photograph: Isabelle Lane/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_dc91babc21,The Guardian,2024,"""climate change""","‘My right side was paralysed, I was so sick’: the pesticide poisonings in Brazil that lead back to the UK",https://www.theguardian.com/environment/2024/dec/08/pesticide-poisonings-brazil-chemicals-diquat-banned-uk-health-problems,2024-12-08,2024-12-08,1,https://i.guim.co.uk/img/media/a7e6405dd9b3a40e85f3fce1e6a095cc858eab68/0_200_6000_3600/master/6000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-08_guardian_dc91babc21_img01.jpg,"Tobacco farmer Valdemar Postanovicz, 45, was poisoned by diquat. Photograph: Marcelo Curia/Unearthed/Public Eye",,1,graph,2,photo|photograph,0,likely_visualization
guardian_dc91babc21,The Guardian,2024,"""climate change""","‘My right side was paralysed, I was so sick’: the pesticide poisonings in Brazil that lead back to the UK",https://www.theguardian.com/environment/2024/dec/08/pesticide-poisonings-brazil-chemicals-diquat-banned-uk-health-problems,2024-12-08,2024-12-08,2,https://i.guim.co.uk/img/media/1ec3dca02595a30fa7a8304c4569486ad47b7a0c/0_200_6000_3600/master/6000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-08_guardian_dc91babc21_img02.jpg,Valdemar Postanovicz on his tobacco farm. Photograph: Marcelo Curia/Unearthed/Public Eye,,1,graph,2,photo|photograph,0,likely_visualization
