article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_6c3e7272e0,The Guardian,2023,"""sea level rise""",World Ocean Day: the top Seascape stories of the past year,https://www.theguardian.com/environment/2023/jun/08/world-oceans-day-the-best-seascape-stories-of-the-past-year,2023-06-08,2023-06-19,4,https://i.guim.co.uk/img/media/336ecbdd59bb4db7ba8c1933a962a134431832af/0_0_7087_4312/master/7087.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-06-08_guardian_6c3e7272e0_img04.jpg,The wreck of the cruise ship Mediterranean Sky at Eleusis in Greece. Photograph: Vasilis Tsikkinis/Getty,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_b1bc0909e0,The Guardian,2023,IPCC,Fact check: why Rowan Atkinson is wrong about electric vehicles,https://www.theguardian.com/environment/2023/jun/08/fact-check-why-rowan-atkinson-is-wrong-about-electric-vehicles,2023-06-08,2023-06-08,1,https://i.guim.co.uk/img/media/f214af3b81802e629a681ea31e29e16157395d12/0_122_2220_1331/master/2220.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-06-08_guardian_b1bc0909e0_img01.jpg,Rowan Atkinson said he had felt ‘duped’ by the green claims about electric vehicles. Photograph: Lev Radin/Pacific Press/LightRocket/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_e94f0dced1,The Guardian,2023,"""carbon budget""","Global greenhouse gas emissions at all-time high, study finds",https://www.theguardian.com/environment/2023/jun/08/global-greenhouse-gas-emissions-at-all-time-high-study-finds,2023-06-08,2023-06-08,1,https://i.guim.co.uk/img/media/fee83f1b58614d803ef64e21eaf98295440282b9/0_361_7360_4418/master/7360.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-06-08_guardian_e94f0dced1_img01.jpg,"Greenhouse gas emissions have continued to rise, despite a sharp fall in 2020 when Covid lockdowns were in place in many countries. Photograph: PNK Photo/Getty Images/iStockphoto",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_d1b344e151,The Guardian,2023,"""global temperature""",Methane reduction holds key to averting climate catastrophe,https://www.theguardian.com/environment/2023/jun/09/methane-reduction-climate-emissions-weatherwatch,2023-06-09,2023-06-09,1,https://i.guim.co.uk/img/media/19ca3a1bf1d719c55002486a46e7b42b6d6c64e1/0_120_5102_3060/master/5102.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-06-09_guardian_d1b344e151_img01.jpg,The sun sets behind pumpjacks in an oilfield. Methane concentrations in the atmosphere are now two and half times pre-industrial levels. Photograph: Mario Tama/Getty,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_fec9a72f8b,The Guardian,2023,"""global temperature""",First Thing: Former Italian leader Silvio Berlusconi dies aged 86,https://www.theguardian.com/us-news/2023/jun/12/first-thing-former-italian-leader-silvio-berlusconi-dies,2023-06-12,2023-06-12,1,https://i.guim.co.uk/img/media/ae30dc54d6f77d51b3cb7b1d5de76398086c8fdf/0_49_3072_1844/master/3072.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-06-12_guardian_fec9a72f8b_img01.jpg,Silvio Berlusconi led three Italian governments between 1994 and 2011. Photograph: Angelo Carconi/EPA,,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_fec9a72f8b,The Guardian,2023,"""global temperature""",First Thing: Former Italian leader Silvio Berlusconi dies aged 86,https://www.theguardian.com/us-news/2023/jun/12/first-thing-former-italian-leader-silvio-berlusconi-dies,2023-06-12,2023-06-12,10,https://i.guim.co.uk/img/media/5d81f488d82c348c1b6ecbee5abdea94147495b1/0_212_5218_3133/master/5218.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-06-12_guardian_fec9a72f8b_img10.jpg,"J Harrison Ghee, winner of the best performance by an actor in a leading role in a musical for Some Like It Hot. Photograph: Cindy Ord/Getty Images for Tony Awards Productions",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_7809e9c406,The Guardian,2023,"""global temperature""",Turkmenistan moves towards plugging massive methane leaks,https://www.theguardian.com/environment/2023/jun/13/turkmenistan-moves-towards-plugging-massive-methane-leaks,2023-06-13,2023-06-13,1,https://i.guim.co.uk/img/media/d717c24774c309be869c025af6bf982e7af133ab/0_0_3264_1958/master/3264.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-06-13_guardian_7809e9c406_img01.jpg,A gas processing plant in eastern Turkmenistan. Photograph: Reuters Staff/Reuters,,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_31102cf2af,The Guardian,2023,"""global temperature""",Fears of hottest year on record as global temperatures spike,https://www.theguardian.com/environment/2023/jun/15/record-temperatures-global-heating,2023-06-15,2023-06-16,1,https://i.guim.co.uk/img/media/f3c1cb38606b5b9c71dfbbb80ff305bd582249e1/0_200_6000_3600/master/6000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-06-15_guardian_31102cf2af_img01.jpg,"The cable car from Roosevelt Island to Manhattan last week, when haze from the Canadian wildfires shrouded New York. Photograph: Shannon Stapleton/Reuters",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_32e002cf66,The Guardian,2023,"""sea level rise""","From the oceans to ‘net zero’ targets, we’re in denial about the climate crisis",https://www.theguardian.com/commentisfree/2023/jun/15/from-the-oceans-to-net-zero-targets-were-in-denial-about-the-climate-crisis,2023-06-15,2024-08-06,1,https://i.guim.co.uk/img/media/c7bef0bae9876cab2610d038dc1ae0c79ab9dc16/0_254_7606_4564/master/7606.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-06-15_guardian_32e002cf66_img01.jpg,Antarctica’s sea ice levels are at the lowest level on record for this time of year. Photograph: Anadolu Agency/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_72434b67c4,The Guardian,2023,"""sea level rise""","Cyclone Biparjoy: more than 100,000 evacuated in India and Pakistan as storm nears",https://www.theguardian.com/world/2023/jun/15/cyclone-biparjoy-more-than-100000-evacuated-in-india-and-pakistan-as-storm-nears,2023-06-15,2023-06-16,2,https://i.guim.co.uk/img/media/be3b2294fa8f58ec7c1106f9a6edf6eaae807d9e/0_0_4928_3280/master/4928.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-06-15_guardian_72434b67c4_img02.jpg,"Fishing boats are anchored after authorities issued a warning for Cyclone Biparjoy, in Karachi, Pakistan Photograph: Shahzaib Akber/EPA",,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_72434b67c4,The Guardian,2023,"""sea level rise""","Cyclone Biparjoy: more than 100,000 evacuated in India and Pakistan as storm nears",https://www.theguardian.com/world/2023/jun/15/cyclone-biparjoy-more-than-100000-evacuated-in-india-and-pakistan-as-storm-nears,2023-06-15,2023-06-16,3,https://i.guim.co.uk/img/media/6eee6d03454c8515384a2cc350b83a460170e5a9/0_0_5500_3672/master/5500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-06-15_guardian_72434b67c4_img03.jpg,"A man with a mobile phone takes a picture of rising waves, before the arrival of the cyclonic storm Biparjoy over the Arabian Sea in Karachi, Pakistan Photograph: Akhtar Soomro/Reuters",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_51ad45785d,The Guardian,2023,"""global temperature""","A wealth tax could help poorer countries tackle climate crisis, economists say",https://www.theguardian.com/environment/2023/jun/19/wealth-tax-help-poorer-countries-tackle-climate-crisis-economists,2023-06-19,2023-06-19,1,https://i.guim.co.uk/img/media/0d3cbddc74942aed16f5a5d2c657172a34fa1dd0/0_267_4003_2402/master/4003.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-06-19_guardian_51ad45785d_img01.jpg,"The French president, Emmanuel Macron, is hosting leaders from 50 countries in Paris for a summit on finance. Photograph: Martin Divíšek/EPA",,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_e1d73a112c,The Guardian,2023,IPCC,"Canada is on fire, and big oil is the arsonist",https://www.theguardian.com/commentisfree/2023/jun/20/canada-wildfires-big-oil,2023-06-20,2023-06-20,1,https://i.guim.co.uk/img/media/8324bdd7105a8bfed95569a125fd95fa708a222d/0_64_4263_2558/master/4263.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-06-20_guardian_e1d73a112c_img01.jpg,"‘Fossil fuel companies and their executives don’t need our money. In fact, they use it against us.’ Photograph: Canadian Forces/Reuters",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_e9c9dab74e,The Guardian,2023,"""global temperature""","Debt relief urgent for poor countries hit by climate shocks, says IMF chief",https://www.theguardian.com/environment/2023/jun/20/climate-crisis-hit-poor-countries-should-have-debt-relief-says-imf-chief,2023-06-20,2023-06-21,1,https://i.guim.co.uk/img/media/0661f22fe3cf9a98ccf71c323608d45abffe9315/0_186_5568_3341/master/5568.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-06-20_guardian_e9c9dab74e_img01.jpg,Kristalina Georgieva has held the top role at the IMF since 2019. Photograph: Jalal Morchidi/EPA,,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_6f86d6ab51,The Guardian,2023,"""global temperature""",Woodside has huge plans to drill for oil and gas – and to meet its climate targets. How does it do it?,https://www.theguardian.com/environment/2023/jun/22/woodside-has-huge-plans-to-drill-for-oil-and-gas-and-to-meet-its-climate-targets-how-does-it-do-it,2023-06-22,2023-06-22,1,https://i.guim.co.uk/img/media/5c9608e2b56a3ef3493a1d748ef65e1890f4d848/0_117_3500_2100/master/3500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-06-22_guardian_6f86d6ab51_img01.jpg,"An oil refinery owned by Pennex, Mexico’s state-owned oil exploration and production company. Pennex is working with Woodside to extract about 479m barrels of oil and gas from the Gulf of Mexico. Photograph: Henry Romero/Reuters",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_b9b8c95f8d,The Guardian,2023,"""sea level rise""",The sudden warming of Britain’s seas will tear through ocean life like a wildfire,https://www.theguardian.com/commentisfree/2023/jun/23/sudden-warming-britain-seas-wildfire-fragile-ecosystem,2023-06-23,2023-06-30,2,https://i.guim.co.uk/img/media/3a120b6393470e17d4a4e1001dd8bc2b0fa85bf8/0_298_11335_6804/master/11335.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-06-23_guardian_b9b8c95f8d_img02.jpg,Volunteers from local environmental organisations and Greenpeace each carry a portrait at the First Light Festival in Lowestoft. Photograph: Gideon Mendel,,1,graph,3,photo|photograph|portrait,0,likely_visualization
guardian_ce809bf5ff,The Guardian,2023,"""global temperature""",El Niño: how the weather event is affecting global heating in 2023,https://www.theguardian.com/environment/2023/jun/24/el-nino-how-the-weather-event-is-affecting-global-heating-in-2023,2023-06-24,2023-06-24,1,https://i.guim.co.uk/img/media/6fcb7b7f661a37f1f4647dbd3d12bb2ea6da2c1f/0_187_5616_3370/master/5616.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-06-24_guardian_ce809bf5ff_img01.jpg,"Villagers in Uttar Pradesh, India, collect water. El Niño reduces rainfall in the region. Photograph: Ritesh Shukla/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_92d9f6ab83,The Guardian,2023,"""sea level rise""",‘It’s absolutely guaranteed’: the best and worst case scenarios for sea level rise,https://www.theguardian.com/environment/2023/jun/26/its-absolutely-guaranteed-the-best-and-worst-case-scenarios-for-sea-level-rise,2023-06-26,2023-06-27,1,https://i.guim.co.uk/img/media/a941bdb4e01b8d02de9c38a9a3f2e9b9a44ff5d0/0_175_4995_2997/master/4995.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-06-26_guardian_92d9f6ab83_img01.jpg,"A house destroyed by marine erosion and rising sea levels in the town of El Bosque, Mexico. Photograph: Manuel Lopez/EPA-EFE/Shutterstock",,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_92d9f6ab83,The Guardian,2023,"""sea level rise""",‘It’s absolutely guaranteed’: the best and worst case scenarios for sea level rise,https://www.theguardian.com/environment/2023/jun/26/its-absolutely-guaranteed-the-best-and-worst-case-scenarios-for-sea-level-rise,2023-06-26,2023-06-27,3,https://i.guim.co.uk/img/media/877635294ccc4077c76709eacb48f7629790fc6c/0_0_3500_2334/master/3500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-06-26_guardian_92d9f6ab83_img03.jpg,"Workers push their motorbikes through the floods in Semarang, Indonesia last year. Photograph: Antara Foto/Reuters",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_92d9f6ab83,The Guardian,2023,"""sea level rise""",‘It’s absolutely guaranteed’: the best and worst case scenarios for sea level rise,https://www.theguardian.com/environment/2023/jun/26/its-absolutely-guaranteed-the-best-and-worst-case-scenarios-for-sea-level-rise,2023-06-26,2023-06-27,5,https://i.guim.co.uk/img/media/4e2da4edd86e4193e1fc75f1235a9f0f6065aa73/0_0_3810_2438/master/3810.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-06-26_guardian_92d9f6ab83_img05.jpg,"The ice sheet in Antarctica might be in a state of irreversible decline, directly contributing to rising sea levels. Photograph: Mario Tama/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_fd74fbc7ef,The Guardian,2023,"""global temperature""",First Thing: Russia attempts to restore calm after Wagner mutiny,https://www.theguardian.com/us-news/2023/jun/26/first-thing-russia-attempts-to-restore-calm-after-wagner-mutiny,2023-06-26,2023-06-26,1,https://i.guim.co.uk/img/media/31374f87b17dfbb29de19a98071c4193da5965ba/112_0_3147_1890/master/3147.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-06-26_guardian_fd74fbc7ef_img01.jpg,Sergei Shoigu and Yevgeny Nikiforov talk onboard an aircraft. Photograph: Russian Defence Ministry/Reuters,,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_fd74fbc7ef,The Guardian,2023,"""global temperature""",First Thing: Russia attempts to restore calm after Wagner mutiny,https://www.theguardian.com/us-news/2023/jun/26/first-thing-russia-attempts-to-restore-calm-after-wagner-mutiny,2023-06-26,2023-06-26,2,https://i.guim.co.uk/img/media/28edb9729e47a780cac3f740a876f984c289d9a0/0_261_5427_3256/master/5427.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-06-26_guardian_fd74fbc7ef_img02.jpg,"Republican presidential candidate and former vice-president Mike Pence speaks during a ‘Celebrate Life Day’ rally outside the Lincoln Memorial in Washington DC, on Saturday. Photograph: Anna Moneymaker/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_fd74fbc7ef,The Guardian,2023,"""global temperature""",First Thing: Russia attempts to restore calm after Wagner mutiny,https://www.theguardian.com/us-news/2023/jun/26/first-thing-russia-attempts-to-restore-calm-after-wagner-mutiny,2023-06-26,2023-06-26,3,https://i.guim.co.uk/img/media/f45f1e4352421297be987eaa9c81d0d268556738/0_181_4445_2668/master/4445.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-06-26_guardian_fd74fbc7ef_img03.jpg,Donald Trump claps at the Faith and Freedom Coalition’s Road to Majority policy conference in Washington DC on Saturday. Photograph: Scott Olson/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_fd74fbc7ef,The Guardian,2023,"""global temperature""",First Thing: Russia attempts to restore calm after Wagner mutiny,https://www.theguardian.com/us-news/2023/jun/26/first-thing-russia-attempts-to-restore-calm-after-wagner-mutiny,2023-06-26,2023-06-26,4,https://i.guim.co.uk/img/media/1cf408d85ccc1686859738aef0eb5311fe435954/0_108_1917_1150/master/1917.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-06-26_guardian_fd74fbc7ef_img04.jpg,Barack Obama had told CNN during Narendra Modi’s state visit to the US that Joe Biden should raise the issue of the protection of the Muslim minority in India. Photograph: Alexander Beltes/EPA,,1,graph,3,epa|photo|photograph,0,likely_visualization
