article_id,newspaper,year_window,search_term,title,article_url,section,published_date,updated_date,image_count
guardian_d14529027a,The Guardian,2014,IPCC,Orgreave was a massive injustice. And so is 30 years without a proper inquiry,https://www.theguardian.com/commentisfree/2014/jun/18/orgreave-injustice-miners-ipcc-investigation-start-now,Opinion,2014-06-18,2018-01-11,1
guardian_b8b7734bcf,The Guardian,2014,IPCC,IPCC investigates detention of man found dead 24 hours after release,https://www.theguardian.com/politics/2014/jun/20/ipcc-investigates-detention-man-dead-24-hours-devon-cornwall-police,UK news,2014-06-20,2018-01-11,1
guardian_f136d80bfb,The Guardian,2014,IPCC,New study improves measurements of the warming oceans,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/jun/20/new-study-improves-ocean-warming-measurements,Environment,2014-06-20,2021-08-25,2
guardian_a4281bc5de,The Guardian,2014,"""global temperature""",May was hottest on Earth since records began,https://www.theguardian.com/environment/2014/jun/24/may-was-hottest-on-earth-since-records-began,Environment,2014-06-24,2021-08-25,1
guardian_4f7949fd62,The Guardian,2014,"""global temperature""",Global warming conspiracy theorist zombies devour Telegraph and Fox News brains,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/jun/25/global-warming-zombies-devour-telegraph-fox-news-brains,Environment,2014-06-25,2021-08-25,2
guardian_822813dd31,The Guardian,2014,IPCC,What really annoys scientists about the state of the climate change debate?,https://www.theguardian.com/environment/planet-oz/2014/jun/26/what-really-annoys-scientists-about-the-state-of-the-climate-change-debate,Environment,2014-06-26,2021-08-25,1
guardian_1d238bfb2d,The Guardian,2014,"""sea level rise""","Global warming makes drought come on earlier, faster, and harder",https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/jun/30/global-warming-makes-drought-earlier-faster-harder,Environment,2014-06-30,2021-08-25,1
guardian_35ac577970,The Guardian,2014,IPCC,Extreme weather official advice rewritten to remove climate change link,https://www.theguardian.com/environment/2014/jun/30/extreme-weather-official-advice-rewritten-to-remove-climate-change-link,Environment,2014-06-30,2021-08-25,1
guardian_97c9bbf9fc,The Guardian,2014,"""carbon budget""",Nasa to launch CO2-tracking satellite,https://www.theguardian.com/environment/2014/jun/30/nasa-to-launch-co2-tracking-satellite,Environment,2014-06-30,2021-08-25,2
guardian_bc78fcab29,The Guardian,2014,IPCC,"Besieged by the rising tides of climate change, Kiribati buys land in Fiji",https://www.theguardian.com/environment/2014/jul/01/kiribati-climate-change-fiji-vanua-levu,Environment,2014-07-01,2021-08-25,1
guardian_86f70b3725,The Guardian,2014,IPCC,Women duped by Met undercover officers win high court ruling,https://www.theguardian.com/uk-news/2014/jul/02/met-spy-undercover-police-damages-court,UK news,2014-07-02,2017-11-30,1
guardian_1960cac825,The Guardian,2014,"""sea level rise""","Dark snow: from the Arctic to the Himalayas, the phenomenon that is accelerating glacier melting",https://www.theguardian.com/environment/2014/jul/05/dark-snow-speeding-glacier-melting-rising-sea-levels,Environment,2014-07-05,2021-08-25,1
guardian_3c8e93466d,The Guardian,2014,"""sea level rise""",Rose-colored glasses: Antarctic sea ice is the Mail on Sunday's latest global warming distraction,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/jul/07/antarctic-sea-ice-latest-global-warming-distraction,Environment,2014-07-07,2021-08-25,1
guardian_181d3289c6,The Guardian,2014,"""1.5C""","Climate change 'hysteria' like a sci-fi movie, Coalition MP tells fellow sceptics",https://www.theguardian.com/environment/2014/jul/09/climate-change-hysteria-sci-fi-movie-coalition-mp,Environment,2014-07-09,2021-08-25,1
guardian_1b46b46585,The Guardian,2014,IPCC,How much of a threat does Typhoon Neoguri pose to Japan? Q&A,https://www.theguardian.com/science/2014/jul/09/typhoon-neoguri-japan,Science,2014-07-09,2022-08-17,1
guardian_501a22f7a0,The Guardian,2014,"""sea level rise""",Cities and businesses prepare for the threat climate change poses to water,https://www.theguardian.com/sustainable-business/cities-climate-change-flooding-water-drought-resilience-businesses,Guardian Sustainable Business,2014-07-10,2021-08-25,1
guardian_5c7c4c86af,The Guardian,2014,"""carbon budget""","Zero carbon and economic growth can go together, UN study says",https://www.theguardian.com/environment/2014/jul/10/zero-carbon-and-economic-growth-can-go-together-un-study-says,Environment,2014-07-10,2021-08-25,1
guardian_b1f5392006,The Guardian,2014,"""sea level rise""",Louisiana businesses scramble as state loses Manhattan-size chunks of land to climate change,https://www.theguardian.com/sustainable-business/2014/jul/10/climate-change-louisiana-gulf-coast-flood,Guardian Sustainable Business,2014-07-10,2015-02-09,1
guardian_c3297621d9,The Guardian,2014,IPCC,Five reasons for the new senate to keep the carbon price,https://www.theguardian.com/environment/southern-crossroads/2014/jul/10/carbon-price-senate-palmer-muir-abbott,Environment,2014-07-10,2021-08-25,1
guardian_38e1a41816,The Guardian,2014,"""sea level rise""","Miami, the great world city, is drowning while the powers that be look away",https://www.theguardian.com/world/2014/jul/11/miami-drowning-climate-change-deniers-sea-levels-rising,US news,2014-07-11,2021-08-25,4
guardian_4c4b213c1a,The Guardian,2014,IPCC,Chief constable under criminal investigation over data protection,https://www.theguardian.com/uk-news/2014/jul/11/chief-constable-under-criminal-investigation-data-protection-nick-gargan,UK news,2014-07-11,2017-11-30,1
guardian_f1b32b0b2a,The Guardian,2014,IPCC,Why the next climate treaty is vital for my country to survive,https://www.theguardian.com/environment/2014/jul/12/why-next-climate-treaty-vital-for-country-to-survive,Environment,2014-07-12,2021-10-29,1
guardian_a23d72ba97,The Guardian,2014,"""sea level rise""","Rupert Murdoch doesn't understand climate change basics, and that's a problem",https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/jul/14/rupert-murdoch-doesnt-understand-climate-basics,Environment,2014-07-14,2021-08-25,3
guardian_ce0655e150,The Guardian,2014,"""sea level rise""",The business cost of climate change: what the science says,https://www.theguardian.com/sustainable-business/2014/jul/14/business-cost-risks-climate-change-science,Guardian Sustainable Business,2014-07-14,2014-07-14,1
guardian_f66fde371b,The Guardian,2014,"""carbon budget""",Why nothing has really changed in Australia's surrealist climate policy circus,https://www.theguardian.com/environment/planet-oz/2014/jul/14/why-nothing-has-really-changed-in-australias-surrealist-climate-policy-circus,Environment,2014-07-14,2021-08-25,1
guardian_ed974065b0,The Guardian,2014,"""net zero""","Why the modern bathroom is a wasteful, unhealthy design",https://www.theguardian.com/lifeandstyle/2014/jul/15/why-modern-bathroom-wasteful-unhealthy-design,Life and style,2014-07-15,2020-09-23,4
guardian_ed84066255,The Guardian,2014,IPCC,Gloucester man jailed for life after stabbing ex-girlfriend to death,https://www.theguardian.com/uk-news/2014/jul/16/gloucester-asher-maslin-sentenced-life-murder-ex-girlfriend-gazzard-hairdresser,UK news,2014-07-16,2014-07-16,2
guardian_dd7c4067b1,The Guardian,2014,"""net zero""",Better together: why construction needs collaboration to work efficiently,https://www.theguardian.com/sustainable-business/collaboration-construction-buildings,Guardian Sustainable Business,2014-07-17,2014-07-17,1
guardian_43a1d648e5,The Guardian,2014,"""sea level rise""",Climate change is far from the only cause of a rapid rise in disasters,https://www.theguardian.com/environment/2014/jul/21/climate-change-cause-rapid-rise-disasters,Environment,2014-07-21,2021-08-25,1
guardian_f5452b29f1,The Guardian,2014,IPCC,IPCC concern over police use of Tasers to gain compliance,https://www.theguardian.com/world/2014/jul/22/ipcc-concern-over-police-tasers-compliance,World news,2014-07-21,2018-01-11,1
guardian_0ba02e57c8,The Guardian,2014,"""sea level rise""",Only Ever Yours by Louise O'Neill – review,https://www.theguardian.com/childrens-books-site/2014/jul/22/review-louise-o-neill-only-ever-yours,Children's books,2014-07-22,2017-09-20,1
guardian_147bb281cd,The Guardian,2014,"""carbon budget""",George Osborne defeated in attempt to weaken UK carbon budget,https://www.theguardian.com/environment/2014/jul/22/george-osborne-defeated-in-attempt-to-weaken-uk-carbon-budget,Environment,2014-07-22,2021-08-25,1
guardian_724ed29b2c,The Guardian,2014,"""carbon budget""",EU agrees to improve energy efficiency 30% by 2030,https://www.theguardian.com/environment/2014/jul/23/eu-agrees-to-improve-energy-efficiency-30-by-2030,Environment,2014-07-23,2021-08-25,1
guardian_b435d05b79,The Guardian,2014,"""global temperature""",Will 2014 be the hottest year on record?,https://www.theguardian.com/environment/2014/jul/23/will-2014-be-the-hottest-year-on-record,Environment,2014-07-23,2021-08-25,8
guardian_b61554166d,The Guardian,2014,"""carbon budget""","Green news roundup: beef, jellyfish and the state of the Great Barrier Reef",https://www.theguardian.com/environment/2014/jul/23/green-news-roundup,Environment,2014-07-23,2021-07-26,1
guardian_47b6955c7f,The Guardian,2014,"""global temperature""",Press Council criticises the Australian newspaper's climate change coverage,https://www.theguardian.com/media/2014/jul/24/press-council-criticises-the-australian-newspapers-climate-change-coverage,Media,2014-07-24,2017-05-31,1
guardian_7adc6a82a9,The Guardian,2014,IPCC,Morning Mail: Israel strikes Gaza school; Air Algérie flight crashes,https://www.theguardian.com/world/2014/jul/25/morning-mail-israel-strikes-gaza-school-air-algerie-flight-crashes,World news,2014-07-24,2016-10-26,3
guardian_a4d31a8114,The Guardian,2014,"""global temperature""",General Mills joins climate change fight and requires pledges from suppliers too,https://www.theguardian.com/sustainable-business/2014/jul/28/general-mills-climate-change-lobbying-suppliers-kelloggs-oxfam,Guardian Sustainable Business,2014-07-28,2014-07-30,1
guardian_cbdc96f968,The Guardian,2014,IPCC,"IPCC climate change report's findings must be accepted, MPs say",https://www.theguardian.com/environment/2014/jul/29/ipcc-climate-change-reports-findings-must-be-accepted-mps-say,Environment,2014-07-29,2021-08-25,1
guardian_743122ef99,The Guardian,2014,IPCC,"Green news roundup: solar Apple, London air and threats to pangolins",https://www.theguardian.com/environment/2014/jul/30/green-news-roundup,Environment,2014-07-30,2021-07-26,1
guardian_cb3f42ed4e,The Guardian,2014,IPCC,10 reasons to be hopeful that we will overcome climate change,https://www.theguardian.com/environment/2014/jul/30/reasons-hopeful-overcome-climate-change-solar,Environment,2014-07-30,2021-08-25,6
guardian_5004b9c2b8,The Guardian,2014,"""1.5C""",The Great Barrier Reef and the coal mine that could kill it,https://www.theguardian.com/environment/2014/aug/01/-sp-great-barrier-reef-and-coal-mine-could-kill-it,Environment,2014-08-01,2021-10-29,4
guardian_6bf64e3a19,The Guardian,2014,IPCC,Error in satellite record may have overestimated Antarctic sea ice expansion,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/aug/01/error-may-have-overestimated-antarctic-sea-ice-expansion,Environment,2014-08-01,2021-08-25,3
guardian_65c64cdafd,The Guardian,2014,IPCC,Activists complain to IPCC over police efforts to recruit them as informers,https://www.theguardian.com/uk-news/2014/aug/04/campaigners-ipcc-complaint-police-recruit-informers,UK news,2014-08-04,2018-01-11,1
guardian_b7d8bb2a96,The Guardian,2014,"""global temperature""",Geoengineering the Earth's climate sends policy debate down a curious rabbit hole,https://www.theguardian.com/environment/planet-oz/2014/aug/04/geoengineering-the-earths-climate-sends-policy-debate-down-a-curious-rabbit-hole,Environment,2014-08-04,2021-08-25,1
guardian_32cecaab85,The Guardian,2014,IPCC,Good news! UK's new environment ministers aren't climate change deniers,https://www.theguardian.com/environment/damian-carrington-blog/2014/aug/05/uks-new-environment-ministers-arent-climate-change-deniers,Environment,2014-08-05,2021-08-25,1
guardian_4f8d4591d3,The Guardian,2014,IPCC,Wikipedia edits made by government sought to minimise high-profile killings,https://www.theguardian.com/technology/2014/aug/07/wikipedia-edits-government-high-profile-killings,Technology,2014-08-06,2017-05-07,1
guardian_a4b5790ab9,The Guardian,2014,IPCC,Police officers face misconduct hearing over statements in death investigation,https://www.theguardian.com/uk-news/2014/aug/08/police-misconduct-hearing-habib-ullah-death,UK news,2014-08-08,2017-09-20,0
guardian_12a39019a4,The Guardian,2014,IPCC,New study finds fringe global warming contrarians get disproportionate media attention,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/aug/11/fringe-global-warming-contrarians-disproportionate-media,Environment,2014-08-11,2021-08-25,3
guardian_a7c9791889,The Guardian,2014,IPCC,Jenny Jones: 'Boris gives credence to crank theories about climate change',https://www.theguardian.com/big-energy-debate/jenny-jones-boris-johnson-london-carbon-targets,The big energy debate,2014-08-12,2019-07-10,2
guardian_aa128de59a,The Guardian,2014,IPCC,Greater Manchester police chief faces criminal investigation,https://www.theguardian.com/uk-news/2014/aug/12/greater-manchester-police-sir-peter-fahy-criminal-investigation,UK news,2014-08-12,2017-11-30,1
guardian_05734c18c6,The Guardian,2014,"""global temperature""",Tony Abbott adviser warns of threat of 'global cooling',https://www.theguardian.com/environment/2014/aug/14/tony-abbott-adviser-warns-of-threat-of-global-cooling,Environment,2014-08-14,2021-08-25,1
guardian_88f17a63b9,The Guardian,2014,IPCC,"Manchester police chief Peter Fahy should be suspended, say local MPs",https://www.theguardian.com/uk-news/2014/aug/13/greater-manchester-police-peter-fahy-mps-call-suspension,UK news,2014-08-14,2017-11-30,1
guardian_e928d0f275,The Guardian,2014,"""1.5C""",Environment minister Greg Hunt admits Great Barrier Reef is in trouble,https://www.theguardian.com/environment/2014/aug/14/environment-minister-greg-hunt-admits-great-barrier-reef-is-in-trouble,Environment,2014-08-14,2021-08-25,6
