article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_4ea27573c6,The Guardian,2015,"""sea level rise""","Antarctic ice shelves are melting dramatically, study finds",https://www.theguardian.com/environment/2015/mar/26/collapse-antarcticas-glaciers-ice-melt-sooner-than-thought-scientists-warn,2015-03-26,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/3/26/1427391349320/8d092b8f-e6a6-4a09-a376-7df2098b4edc-1020x612.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-03-26_guardian_4ea27573c6_img01.jpeg,"Satellite view of a large iceberg separating from Antarctica’s Pine Island Glacier, where ice loss has doubled in speed over the last 20 years. Photograph: MODIS/Aqua/NASA",,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_67683c4b43,The Guardian,2015,"""global temperature""",California drought goes from bad to worse as state grapples with heat wave,https://www.theguardian.com/us-news/2015/mar/29/california-drought-heat-wave-climate-change,2015-03-29,2017-07-14,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/3/29/1427638536919/56b169e5-add6-4919-ba9f-5c6283bcde80-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-03-29_guardian_67683c4b43_img01.jpeg,"A concrete block that was used to moor a boat sits in dry cracked earth that used to be the bottom of Lake McClure in La Grange, California. Photograph: Justin Sullivan/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_e4c78b1520,The Guardian,2015,IPCC,"Limiting climate change could have huge economic benefits, study finds",https://www.theguardian.com/environment/2015/mar/31/limiting-climate-change-economic-benefits-study-finds,2015-03-30,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/3/30/1427734773418/765f2905-f164-43dd-ade6-fdcdf31a425b-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-03-30_guardian_e4c78b1520_img01.jpeg,"A commitment by China to limit a rise to 2C would create 2m jobs, the analysis says. Photograph: Stringer/Reuters",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_001ccb0c4d,The Guardian,2015,"""sea level rise""",Are we reaching a positive climate change tipping point?,https://www.theguardian.com/environment/2015/apr/07/are-we-reaching-a-positive-climate-change-tipping-point,2015-04-07,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/4/7/1428401998847/393fb3bc-0d36-462d-b5a0-9310685f8545-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-04-07_guardian_001ccb0c4d_img01.jpeg,A quiet revolution? China is planning to have more than double the wind power capacity of the whole of Europe within the next five years. Photograph: Carlos Barria/Reuters,,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_21af53eb86,The Guardian,2015,"""sea level rise""",Florida official says 'climate change' three times amid rumored ban on use,https://www.theguardian.com/us-news/2015/apr/16/florida-climate-change-rumored-ban-jonathan-steverson,2015-04-16,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/4/16/1429219685269/0b8ceb00-6e13-4d59-9266-84beff038c8b-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-04-16_guardian_21af53eb86_img01.jpeg,"Sea level rise threatens Florida’s infrastructure, even though government officials may or may not be allowed to acknowledge climate change exists. Photograph: Joe Raedle/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_ac32f025d4,The Guardian,2015,"""global temperature""",BP dropped green energy projects worth billions to focus on fossil fuels,https://www.theguardian.com/environment/2015/apr/16/bp-dropped-green-energy-projects-worth-billions-to-focus-on-fossil-fuels,2015-04-16,2021-08-25,1,https://i.guim.co.uk/img/media/bcb06d46f99d1ec29c1806d798fff3c09c010eeb/48_238_2952_1771/2952.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-04-16_guardian_ac32f025d4_img01.jpg,BP’s oil refinery complex at Grangemouth in central Scotland Photograph: Christopher Furlong/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_c6e98f86b1,The Guardian,2015,"""carbon budget""",Cheap coal is a lie – stand up to the industry’s cynical fightback,https://www.theguardian.com/commentisfree/2015/apr/16/coal-isnt-solution-to-energy-poverty-solar-energy,2015-04-16,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/4/16/1429181751640/8539dc61-bd14-4e95-b180-1adbc38012f2-2060x1236.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-04-16_guardian_c6e98f86b1_img02.jpeg,"Typhoon Haiyan survivor Joshua Cator, 11, scavenging for food and reusable material in destroyed houses. Photograph: Dennis M Sabangan/EPA",,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_c6e98f86b1,The Guardian,2015,"""carbon budget""",Cheap coal is a lie – stand up to the industry’s cynical fightback,https://www.theguardian.com/commentisfree/2015/apr/16/coal-isnt-solution-to-energy-poverty-solar-energy,2015-04-16,2021-08-25,3,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/4/16/1429179906290/c9fd30ae-a338-40bc-bc73-33050f811d49-2060x1236.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-04-16_guardian_c6e98f86b1_img03.jpeg,Barack Obama with China’s President Xi Jinping. Photograph: Feng Li/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_341952535e,The Guardian,2015,"""carbon budget""",Carbon reserves held by top fossil fuel companies soar,https://www.theguardian.com/environment/2015/apr/19/carbon-reserves-held-by-top-fossil-fuel-companies-soar,2015-04-19,2018-02-14,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/4/19/1429447821826/e53c8a19-3afb-4d2e-818d-01097c876814-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-04-19_guardian_341952535e_img01.jpeg,"The top 200 publicly traded coal, oil and gas companies now hold 555 gigatonnes of CO2 in their fuel reserves, boosted by efforts to find and develop new reserves. Photograph: Robert Nickelsberg/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_0d928325c7,The Guardian,2015,"""global temperature""",The fossil fuel industry is condemning us to climate disaster,https://www.theguardian.com/commentisfree/2015/apr/24/fossil-fuel-industry-bianca-jagger-renewable-energy-revolution,2015-04-24,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/4/22/1429705437730/eef6fc82-cfe2-4bc4-b391-3453af4bf5d4-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-04-24_guardian_0d928325c7_img01.jpeg,"Oil clouds the surface of Barataria Bay, Louisiana following the BP oil spill in 2010. Photograph: Sean Gardner/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_3e3e4fb601,The Guardian,2015,"""carbon budget""",Meeting low post-2020 emissions target could cost $20bn under Direct Action,https://www.theguardian.com/environment/2015/apr/27/meeting-low-post-2020-emissions-target-could-cost-20bn-under-direct-action,2015-04-27,2021-08-25,1,https://i.guim.co.uk/img/media/5a8b54b719085976187e7de6e7d4053995911804/0_0_4608_2767/4608.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-04-27_guardian_3e3e4fb601_img01.jpg,"Hazelwood coal-fuelled power station in Melbourne, labelled Australia’s least carbon efficient power station by WWF Australia. Photograph: Hamish Blair/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_e0ecd50c56,The Guardian,2015,IPCC,"Shell lobbied to undermine EU renewables targets, documents reveal",https://www.theguardian.com/environment/2015/apr/27/shell-lobbied-to-undermine-eu-renewables-targets-documents-reveal,2015-04-27,2018-02-14,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/4/24/1429878807120/8d23daaf-35e1-425a-9021-1c622ffca700-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-04-27_guardian_e0ecd50c56_img01.jpeg,A key part of EU’s emissions cuts agreement – to not have binding clean energy targets for member states – was proposed by Shell. Photograph: Chris Ratcliffe/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_37aaa2587c,The Guardian,2015,IPCC,"Climate change will significantly affect Australians’ health, report finds",https://www.theguardian.com/environment/2015/apr/29/climate-change-will-significantly-affect-australians-health-report-finds,2015-04-29,2021-08-25,2,https://i.guim.co.uk/img/media/232e8215ccf07ebbedc15d03f01271cf7757bb07/95_57_572_344/572.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-04-29_guardian_37aaa2587c_img02.jpg,"Instances of disease, such as those borne by mosquitoes, are also expected to increase as the climate warms. Photograph: Kerstin Waurick/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_9a93e0ede1,The Guardian,2015,IPCC,Overlooked evidence - global warming may proceed faster than expected,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2015/apr/30/overlooked-evidence-global-warming-may-proceed-faster-than-expected,2015-04-30,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/4/26/1430011046148/00db9149-0a9b-40e5-9074-14e02b9a3200-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-04-30_guardian_9a93e0ede1_img01.jpeg,Lake Mead is seen in the distance behind boats in dry dock near the Lake Mead Marina in Nevada. Photograph: Ethan Miller/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_c37927210f,The Guardian,2015,"""global temperature""",Extreme weather and rising seas are already global threats. This will only intensify,https://www.theguardian.com/environment/2015/may/01/climate-change-nicholas-stern-paris-summit-global-warming,2015-05-01,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Observer/Pix/pictures/2015/4/27/1430150692192/Whitelee-wind-farm-009.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-05-01_guardian_c37927210f_img01.jpg,"People walk near Whitelee wind farm, in east Renfrewshire. Photograph: Paul McGee/Getty",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_4952c1bfc9,The Guardian,2015,"""global temperature""",Protecting Indonesia's forests is a key issue for Paris climate talks,https://www.theguardian.com/environment/2015/may/08/protecting-indonesias-forests-is-a-key-issue-for-paris-climate-talks,2015-05-08,2018-02-14,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/5/8/1431082149519/e8ecdfab-e522-4d2a-b3fb-197d75b10f71-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-05-08_guardian_4952c1bfc9_img01.jpeg,"A palm oil plantation in Sumatra, Indonesia. Deforestation and land use change drives about 80% percent of Indonesia’s greenhouse gas emissions. Photograph: Ulet Ifansasti/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_e35bafdb5a,The Guardian,2015,"""sea level rise""","Sea level rise accelerated over the past two decades, research finds",https://www.theguardian.com/environment/2015/may/11/sea-level-rise-accelerated-over-the-past-two-decades-research-finds,2015-05-11,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/5/11/1431352697968/d4317038-f94c-4ed0-81bf-dac8eb19d8ba-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-05-11_guardian_e35bafdb5a_img01.jpeg,"Bare trunks of trees, believed to be of a forest claimed by rising sea levels, exposed on Assateague Island in Virginia, US. Photograph: Kevin Lamarque/Reuters",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_0124c85b2a,The Guardian,2015,"""global temperature""",The real story behind Shell's climate change rhetoric,https://www.theguardian.com/environment/2015/may/17/shell-climate-change-rhetoric-the-real-story,2015-05-17,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/5/15/1431703609407/586d4998-583a-49f4-b254-a7d3a573ad1b-2060x1236.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-05-17_guardian_0124c85b2a_img02.jpeg,"Ben van Beurden, chief executive of Royal Dutch Shell Plc. Photograph: Chris Ratcliffe/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_0124c85b2a,The Guardian,2015,"""global temperature""",The real story behind Shell's climate change rhetoric,https://www.theguardian.com/environment/2015/may/17/shell-climate-change-rhetoric-the-real-story,2015-05-17,2021-08-25,3,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/5/15/1431703950417/b599a5b9-92c0-4cd2-9ba6-37defe05c560-2060x1236.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-05-17_guardian_0124c85b2a_img03.jpeg,"Ben van Beurden, left, shakes hands with Andrew Gould, chairman of BG Group Plc, after Shell agreed to buy BG Group. Photograph: David Levenson/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_5374410f99,The Guardian,2015,"""global temperature""",Shell accused of strategy risking catastrophic climate change,https://www.theguardian.com/environment/2015/may/17/shell-accused-of-strategy-risking-catastrophic-climate-change,2015-05-17,2021-08-25,1,https://i.guim.co.uk/img/media/38bf79f47efdb87bc61b0858c498227ac1b342c0/0_191_3200_1921/3200.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-05-17_guardian_5374410f99_img01.jpg,‘Shell No’ protesters take to the water on Saturday heading near Royal Dutch Shell’s Polar Pioneer drilling rig near Seattle. Photograph: David Ryder/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_d8d74537b4,The Guardian,2015,"""global temperature""",Business leaders prepare for limited UN climate deal in Paris,https://www.theguardian.com/sustainable-business/2015/may/21/business-leaders-prepare-for-limited-un-climate-deal-in-paris,2015-05-21,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/5/21/1432215917211/045a442c-fd63-475f-9b6f-01bdaccf37df-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-05-21_guardian_d8d74537b4_img01.jpeg,"Upwards of 1,000 business representatives turned up at a business summit on tackling climate change in Paris this week. Photograph: HOUPLINE RENARD/SIPA/REX",,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_dbc3444e6e,The Guardian,2015,IPCC,Why I quit the thin blue line: a former Met police officer on a service in crisis,https://www.theguardian.com/uk-news/2015/may/22/why-i-quit-police-former-met-officer-on-service-in-crisis,2015-05-22,2017-11-29,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/5/22/1432301985860/1c9ffee9-646d-4c6d-a24e-734fdb6c3000-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-05-22_guardian_dbc3444e6e_img01.jpeg,Police cadets on parade at the conclusion of their training – but stress and low morale is causing many officers to leave the force. Photograph: Oli Scarff/Getty,,1,graph,3,getty|photo|photograph,0,likely_visualization
