article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_06a772d463,The Guardian,2014,"""sea level rise""",Climate change: what are the worst impacts facing America?,https://www.theguardian.com/environment/2014/may/06/climate-change-what-are-the-worst-impacts-facing-america,2014-05-06,2021-08-27,4,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/5/6/1399407683447/71d250a4-e7a3-4111-bd70-85588395fabe-2060x1333.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-06_guardian_06a772d463_img04.jpeg,"The homeless gather underneath Interstate 10 in New Orleans, where homelessness more than doubled following Hurricane Katrina. The National Climate Assessment said today poor people in the US will be disproportionately affected by climate change. Photograph: Mario Tama/Getty Images Photograph: Mario Tama/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_06a772d463,The Guardian,2014,"""sea level rise""",Climate change: what are the worst impacts facing America?,https://www.theguardian.com/environment/2014/may/06/climate-change-what-are-the-worst-impacts-facing-america,2014-05-06,2021-08-27,7,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/5/6/1399395242682/779c56ba-2638-420c-aa59-ee6801a8f730-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-06_guardian_06a772d463_img07.jpeg,An Edmond firefighter looks at a fire raging in a mobile home park in Oklahoma on Sunday. Wildfires have become more prevalent in the US because of climate change. Photograph: Nate Billings/AP Photograph: Nate Billings/AP,,1,graph,3,ap photo|photo|photograph,0,likely_visualization
guardian_49490a9d23,The Guardian,2014,"""sea level rise""","Climate change wreaking havoc in America's backyard, scientists warn",https://www.theguardian.com/environment/2014/may/06/climate-change-report-us-dire-warning,2014-05-06,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/5/6/1399383897967/ae676efa-f102-40c4-a378-387d5645ab65-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-06_guardian_49490a9d23_img01.jpeg,"Climate change's assorted harms are expected to become increasingly disruptive across the nation throughout this century and beyond, the National Climate Assessment concluded Tuesday. Photograph: Charlie Neibergall/AP Photograph: Charlie Neibergall/AP",,1,graph,3,ap photo|photo|photograph,0,likely_visualization
guardian_098d8c70b3,The Guardian,2014,IPCC,"Police incompetence let killers go free, says father of Birmingham riot victim",https://www.theguardian.com/uk-news/2014/may/07/police-incompetence-father-birmingham-riot,2014-05-07,2017-11-30,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/5/7/1399467246986/Tariq-Jahan-009.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-07_guardian_098d8c70b3_img01.jpg,Tariq Jahan. Photograph: Christopher Furlong/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_d8cc0a6247,The Guardian,2014,"""net zero""",Too big to save: why commercial buildings resist energy efficiency,https://www.theguardian.com/sustainable-business/energy-efficient-buildings-savings-challenges-behavior-change-research,2014-05-07,2016-10-18,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2012/10/12/1350040192425/The-New-York-skyline-by-n-008.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-07_guardian_d8cc0a6247_img01.jpg,"The New York skyline at night: to energy efficiency researchers, all those lights represent wasted resources. Photograph: Eric Thayer/Reuters",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_1b3177e933,The Guardian,2014,"""1.5C""",Fuel excise rise would be ‘forcefully’ fought by motoring groups,https://www.theguardian.com/world/2014/may/08/fuel-excise-rise-would-be-forcefully-fought-by-motoring-groups,2014-05-08,2018-03-13,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/3/12/1394658813214/5affd4e4-4f39-4124-9e9e-e93daf58ef53-620x372.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-08_guardian_1b3177e933_img01.jpeg,"With fuel prices above $1.60 a litre in parts of the country, it is a politically dangerous decision. Photograph: Cameron Spencer/Getty Images Photograph: Cameron Spencer/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_e1b151b2a9,The Guardian,2014,"""sea level rise""",White House solar panels power up,https://www.theguardian.com/environment/2014/may/09/obama-solar-power-initiatives-california,2014-05-09,2018-02-14,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/5/9/1399629593310/aa7e0b51-1109-425c-b08d-f580ee82b3ca-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-09_guardian_e1b151b2a9_img01.jpeg,"In this 20 June, 1979, file photo President Jimmy Carter, center, is surrounded by reporters and photographers as he inspected new White House solar hot water heating system located on the roof of the West Wing of the mansion, over the Cabinet Room. Photograph: Harvey Georges/AP Photograph: Harvey Georges/AP",,1,graph,3,ap photo|photo|photograph,0,likely_visualization
guardian_292dc59196,The Guardian,2014,IPCC,Sense and climate sensitivity – more evidence we're in for a hot future,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/may/12/sense-and-climate-sensitivity,2014-05-12,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/5/10/1399684124635/362b8f50-8de9-4138-b438-07d5b118df43-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-12_guardian_292dc59196_img01.jpeg,"Texas State Park police officer Thomas Bigham walks across the cracked lake bed of O.C. Fisher Lake in San Angelo, Texas. A new study suggests we're in for a hot future unless we act to curb greenhouse gas emissions. Photograph: Tony Gutierrez/AP Photograph: Tony Gutierrez/AP",,1,graph,3,ap photo|photo|photograph,0,likely_visualization
guardian_81d5682108,The Guardian,2014,"""sea level rise""","Western Antarctic ice sheet collapse has already begun, scientists warn",https://www.theguardian.com/environment/2014/may/12/western-antarctic-ice-sheet-collapse-has-already-begun-scientists-warn,2014-05-12,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/5/12/1399915392567/d3a71265-225b-45f9-9c54-1005a34a3a5f-2060x1236.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-12_guardian_81d5682108_img02.jpeg,Satellite view of Antarctica with the Thwaites glacier marked in red. Photograph: UIG/Getty Images Photograph: UniversalImagesGroup/UIG via Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_9efd42d31c,The Guardian,2014,"""sea level rise""",New Zealand refuses climate change refugees – mass action is now needed,https://www.theguardian.com/commentisfree/2014/may/12/new-zealand-refuses-climate-change-refugees-mass-action-is-now-needed,2014-05-12,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/5/12/1399851427856/61e90445-266c-48fc-b738-084c1bb0d48c-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-12_guardian_9efd42d31c_img01.jpeg,Newly made sandbags sit on a wall on a causeway that connects the town of Bairiki and Betio on South Tarawa in the central Pacific island nation of Kiribati. Photograph: David Gray/Reuters Photograph: DAVID GRAY/REUTERS,,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_9efd42d31c,The Guardian,2014,"""sea level rise""",New Zealand refuses climate change refugees – mass action is now needed,https://www.theguardian.com/commentisfree/2014/may/12/new-zealand-refuses-climate-change-refugees-mass-action-is-now-needed,2014-05-12,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/5/12/1399852771880/69f86daf-3e86-41cc-85f3-919263bf57d1-2060x1236.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-12_guardian_9efd42d31c_img02.jpeg,An abandoned house that is affected by seawater during high-tides stands next to a small lagoon near the village of Tangintebu. Photograph: David Gray/Reuters Photograph: DAVID GRAY/REUTERS,,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_1edf9e35eb,The Guardian,2014,"""sea level rise""",West Antarctica ice sheet collapse: 'it will change the coastline of the world',https://www.theguardian.com/environment/2014/may/13/west-antartica-ice-sheet-collapse-coastline-world,2014-05-13,2014-05-14,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/5/13/1399980185260/f211c041-d3af-45d0-9944-e6e1aac4d4cf-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-13_guardian_1edf9e35eb_img01.jpeg,Satellite view of Antarctica with the Thwaites glacier marked in red Photograph: UniversalImagesGroup/UIG via Getty Images Photograph: UniversalImagesGroup/UIG via Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_0d82ccf4e1,The Guardian,2014,"""sea level rise""","Climate change poses growing threat of conflict in the Arctic, report finds",https://www.theguardian.com/environment/2014/may/14/climate-change-arctic-security-threat-report,2014-05-14,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/5/13/1400018794122/b6d9eab2-5f12-4e69-82dd-a87876109d64-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-14_guardian_0d82ccf4e1_img01.jpeg,The generals said: 'Things are accelerating in the Arctic faster than we had elooked at seven years ago.' Photograph: Subhankar Banerjee/AP Photograph: Subhankar Banerjee/AP,,1,graph,3,ap photo|photo|photograph,0,likely_visualization
guardian_8355484573,The Guardian,2014,IPCC,IPCC's outdated climate change communication won't cut it,https://www.theguardian.com/sustainable-business/ipcc-climate-change-science-communication,2014-05-14,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/5/14/1400063751389/Presentation-Of-IPCC-Clim-011.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-14_guardian_8355484573_img01.jpg,The IPCC produces its assessment reports on climate change roughly every five years. But are these reports failing to connect with people? Photograph: Thomas Koehler/Photothek via Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_ddeed221ff,The Guardian,2014,"""global temperature""",Climate change: has science finally won the debate?,https://www.theguardian.com/global-development-professionals-network/2014/may/14/climate-change-science-scepticism,2014-05-14,2021-08-26,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/5/13/1399991419958/James-Hansen-Nasas-climat-007.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-14_guardian_ddeed221ff_img01.jpg,"Did Nasa scientist, James Hansen's statement to the US Senate in 1988 kick off the climate movement? Photograph: Christopher Furlong/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_6c47908e28,The Guardian,2014,IPCC,Murdoch-owned media hypes lone metereologist's climate junk science,https://www.theguardian.com/environment/earth-insight/2014/may/16/murdoch-media-hypes-lone-climate-denial-big-oil,2014-05-16,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/8/8/1375937397931/10820499-f08f-4eca-b043-8a12bdd2f8d8-460x276.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-16_guardian_6c47908e28_img01.jpeg,Rupert Murdoch apparently trying (and failing) to look as harmless as possible. Photograph: LUCAS JACKSON/REUTERS,,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_96170578fd,The Guardian,2014,IPCC,The Times has manufactured an unfounded climate change conspiracy theory,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/may/19/another-manufactured-climate-controversy,2014-05-19,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/5/17/1400358524002/c9ab9a05-b2b3-4df0-9848-4ace773d1ca8-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-19_guardian_96170578fd_img01.jpeg,Rupert Murdoch's media empire has been working overtime to create new manufactured climate controversies to distract from the science. Photograph: Lucas Jackson/reuters Photograph: LUCAS JACKSON/REUTERS,,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_af1c3f30d7,The Guardian,2014,"""sea level rise""",Doubling of Antarctic ice loss revealed by European satellite,https://www.theguardian.com/environment/2014/may/19/doubling-of-antarctic-ice-loss-revealed-by-european-satellite,2014-05-19,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/5/19/1400515396391/59137e70-e0de-4e72-9919-5324f47b61bf-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-19_guardian_af1c3f30d7_img01.jpeg,"Adelie penguins in east Antarctica. Although most melting of the continent's ice is happening in the west, even the east is now shedding ice Photograph: STAFF/REUTERS Photograph: STAFF/REUTERS",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_75352a65b3,The Guardian,2014,"""carbon budget""",Shell hits back at 'carbon bubble' claims,https://www.theguardian.com/environment/2014/may/20/shell-hits-back-at-carbon-bubble-claims,2014-05-20,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/5/20/1400592372264/c1cfb23f-7d89-4b97-b180-3fe43687e1ba-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-20_guardian_75352a65b3_img01.jpeg,"Ben van Beurden, Chief executive officer of Royal Dutch Shell during the annual general shareholders meeting at the Circustheater in The Hague, The Netherlands, 20 May 2014 Photograph: BAS CZERWINSKI/EPA Photograph: BAS CZERWINSKI/EPA",,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_e69e09e1c6,The Guardian,2014,IPCC,'Climategate' had only fleeting effect on global warming scepticism,https://www.theguardian.com/environment/2014/may/20/climategate-longterm-level-climate-change-scepticism,2014-05-20,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/11/21/1385049540626/9784e05d-07d8-4700-91b7-1caa81424c29-620x372.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-20_guardian_e69e09e1c6_img01.jpeg,"The largest environmental organisations, social movements and labour unions representatives walked out of the UN Climate Change Conference negotiations in 2013. EPA/RAFAL GUZ Photograph: RAFAL GUZ/EPA Photograph: RAFAL GUZ/EPA",,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_1f8dccadff,The Guardian,2014,IPCC,Ian Watkins: IPCC serves six police officers with gross misconduct notices,https://www.theguardian.com/politics/2014/may/21/ian-watkins-ipcc-six-police-officers-gross-misconduct-notices,2014-05-21,2018-01-11,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/5/21/1400679367767/Undated-file-handout-phot-009.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-21_guardian_1f8dccadff_img01.jpg,"Ian Watkins: It is understood that allegations against him were made as long ago as 2008, but he was not arrested until December 2012. Photograph: PA",,1,graph,3,handout|photo|photograph,0,likely_visualization
guardian_47a29a2118,The Guardian,2014,IPCC,Want cheap energy bills? Move to a city,https://www.theguardian.com/cities/2014/may/21/cheap-energy-bills-move-to-city,2014-05-21,2020-09-23,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/5/20/1400589391797/71e6d6b9-d87b-4f9f-a8e0-d0b12b652f89-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-21_guardian_47a29a2118_img01.jpeg,A thermal image of the London city skyline. Photograph: Joseph Giacomin/Getty Images/Cultura RF Photograph: Joseph Giacomin/Getty Images/Cultura RF,,1,graph,3,getty|photo|photograph,0,likely_visualization
